index,y,x
1052,359,479
1053,359,480
1054,359,481
1055,359,482
1056,359,483
1057,359,484
1058,359,485
1059,359,486
1060,359,487
1061,359,488
1062,359,489
1063,359,490
1064,359,491
1065,359,492
1066,359,493
1067,359,494
1068,359,495
1069,359,496
1070,359,497
1071,359,498
1072,359,499
1073,359,500
1074,359,501
1075,359,502
1076,359,503
1077,359,504
1078,359,505
1079,359,506
1080,359,507
1081,359,508
1082,359,509
1083,359,510
1084,359,511
1085,359,512
1086,359,513
1087,359,514
1088,359,515
1089,359,516
1090,359,517
1091,359,518
1092,359,519
1093,359,520
1094,359,521
1095,359,522
1096,359,523
1097,359,524
1098,359,525
1099,359,526
1100,359,527
1101,359,528
1102,359,529
1103,359,530
1104,359,531
1105,359,532
1106,359,533
1107,359,534
1108,359,535
1109,359,536
1110,359,537
1111,359,538
1112,359,539
1113,359,540
1114,359,541
1115,359,542
1116,359,543
1117,359,544
1118,359,545
1119,359,546
1120,359,547
1121,359,548
1122,359,549
1123,359,550
1124,359,551
1125,359,552
1126,359,553
1127,360,477
1128,360,478
1129,360,479
1130,360,480
1131,360,481
1132,360,482
1133,360,483
1134,360,484
1135,360,485
1136,360,486
1137,360,487
1138,360,488
1139,360,489
1140,360,490
1141,360,491
1142,360,492
1143,360,493
1144,360,494
1145,360,495
1146,360,496
1147,360,497
1148,360,498
1149,360,499
1150,360,500
1151,360,501
1152,360,502
1153,360,503
1154,360,504
1155,360,505
1156,360,506
1157,360,507
1158,360,508
1159,360,509
1160,360,510
1161,360,511
1162,360,512
1163,360,513
1164,360,514
1165,360,515
1166,360,516
1167,360,517
1168,360,518
1169,360,519
1170,360,520
1171,360,521
1172,360,522
1173,360,523
1174,360,524
1175,360,525
1176,360,526
1177,360,527
1178,360,528
1179,360,529
1180,360,530
1181,360,531
1182,360,532
1183,360,533
1184,360,534
1185,360,535
1186,360,536
1187,360,537
1188,360,538
1189,360,539
1190,360,540
1191,360,541
1192,360,542
1193,360,543
1194,360,544
1195,360,545
1196,360,546
1197,360,547
1198,360,548
1199,360,549
1200,360,550
1201,360,551
1202,360,552
1203,360,553
1204,360,554
1205,361,477
1206,361,478
1207,361,479
1208,361,480
1209,361,481
1210,361,482
1211,361,483
1212,361,484
1213,361,485
1214,361,486
1215,361,487
1216,361,488
1217,361,489
1218,361,490
1219,361,491
1220,361,492
1221,361,493
1222,361,494
1223,361,495
1224,361,496
1225,361,497
1226,361,498
1227,361,499
1228,361,500
1229,361,501
1230,361,502
1231,361,503
1232,361,504
1233,361,505
1234,361,506
1235,361,507
1236,361,508
1237,361,509
1238,361,510
1239,361,511
1240,361,512
1241,361,513
1242,361,514
1243,361,515
1244,361,516
1245,361,517
1246,361,518
1247,361,519
1248,361,520
1249,361,521
1250,361,522
1251,361,523
1252,361,524
1253,361,525
1254,361,526
1255,361,527
1256,361,528
1257,361,529
1258,361,530
1259,361,531
1260,361,532
1261,361,533
1262,361,534
1263,361,535
1264,361,536
1265,361,537
1266,361,538
1267,361,539
1268,361,540
1269,361,541
1270,361,542
1271,361,543
1272,361,544
1273,361,545
1274,361,546
1275,361,547
1276,361,548
1277,361,549
1278,361,550
1279,361,551
1280,361,552
1281,361,553
1282,361,554
1283,361,555
1284,362,476
1285,362,477
1286,362,478
1287,362,479
1288,362,480
1289,362,481
1290,362,482
1291,362,483
1292,362,484
1293,362,485
1294,362,486
1295,362,487
1296,362,488
1297,362,489
1298,362,490
1299,362,491
1300,362,492
1301,362,493
1302,362,494
1303,362,495
1304,362,496
1305,362,497
1306,362,498
1307,362,499
1308,362,500
1309,362,501
1310,362,502
1311,362,503
1312,362,504
1313,362,505
1314,362,506
1315,362,507
1316,362,508
1317,362,509
1318,362,510
1319,362,511
1320,362,512
1321,362,513
1322,362,514
1323,362,515
1324,362,516
1325,362,517
1326,362,518
1327,362,519
1328,362,520
1329,362,521
1330,362,522
1331,362,523
1332,362,524
1333,362,525
1334,362,526
1335,362,527
1336,362,528
1337,362,529
1338,362,530
1339,362,531
1340,362,532
1341,362,533
1342,362,534
1343,362,535
1344,362,536
1345,362,537
1346,362,538
1347,362,539
1348,362,540
1349,362,541
1350,362,542
1351,362,543
1352,362,544
1353,362,545
1354,362,546
1355,362,547
1356,362,548
1357,362,549
1358,362,550
1359,362,551
1360,362,552
1361,362,553
1362,362,554
1363,362,555
1364,362,556
1365,363,475
1366,363,476
1367,363,477
1368,363,478
1369,363,479
1370,363,480
1371,363,481
1372,363,482
1373,363,483
1374,363,484
1375,363,485
1376,363,486
1377,363,487
1378,363,488
1379,363,489
1380,363,490
1381,363,491
1382,363,492
1383,363,493
1384,363,494
1385,363,495
1386,363,496
1387,363,497
1388,363,498
1389,363,499
1390,363,500
1391,363,501
1392,363,502
1393,363,503
1394,363,504
1395,363,505
1396,363,506
1397,363,507
1398,363,508
1399,363,509
1400,363,510
1401,363,511
1402,363,512
1403,363,513
1404,363,514
1405,363,515
1406,363,516
1407,363,517
1408,363,518
1409,363,519
1410,363,520
1411,363,521
1412,363,522
1413,363,523
1414,363,524
1415,363,525
1416,363,526
1417,363,527
1418,363,528
1419,363,529
1420,363,530
1421,363,531
1422,363,532
1423,363,533
1424,363,534
1425,363,535
1426,363,536
1427,363,537
1428,363,538
1429,363,539
1430,363,540
1431,363,541
1432,363,542
1433,363,543
1434,363,544
1435,363,545
1436,363,546
1437,363,547
1438,363,548
1439,363,549
1440,363,550
1441,363,551
1442,363,552
1443,363,553
1444,363,554
1445,363,555
1446,363,556
1447,363,557
1448,364,475
1449,364,476
1450,364,477
1451,364,478
1452,364,479
1453,364,480
1454,364,481
1455,364,482
1456,364,483
1457,364,484
1458,364,485
1459,364,486
1460,364,487
1461,364,488
1462,364,489
1463,364,490
1464,364,491
1465,364,492
1466,364,493
1467,364,494
1468,364,495
1469,364,496
1470,364,497
1471,364,498
1472,364,499
1473,364,500
1474,364,501
1475,364,502
1476,364,503
1477,364,504
1478,364,505
1479,364,506
1480,364,507
1481,364,508
1482,364,509
1483,364,510
1484,364,511
1485,364,512
1486,364,513
1487,364,514
1488,364,515
1489,364,516
1490,364,517
1491,364,518
1492,364,519
1493,364,520
1494,364,521
1495,364,522
1496,364,523
1497,364,524
1498,364,525
1499,364,526
1500,364,527
1501,364,528
1502,364,529
1503,364,530
1504,364,531
1505,364,532
1506,364,533
1507,364,534
1508,364,535
1509,364,536
1510,364,537
1511,364,538
1512,364,539
1513,364,540
1514,364,541
1515,364,542
1516,364,543
1517,364,544
1518,364,545
1519,364,546
1520,364,547
1521,364,548
1522,364,549
1523,364,550
1524,364,551
1525,364,552
1526,364,553
1527,364,554
1528,364,555
1529,364,556
1530,364,557
1531,364,558
1532,365,474
1533,365,475
1534,365,476
1535,365,477
1536,365,478
1537,365,479
1538,365,480
1539,365,481
1540,365,482
1541,365,483
1542,365,484
1543,365,485
1544,365,486
1545,365,487
1546,365,488
1547,365,489
1548,365,490
1549,365,491
1550,365,492
1551,365,493
1552,365,494
1553,365,495
1554,365,496
1555,365,497
1556,365,498
1557,365,499
1558,365,500
1559,365,501
1560,365,502
1561,365,503
1562,365,504
1563,365,505
1564,365,506
1565,365,507
1566,365,508
1567,365,509
1568,365,510
1569,365,511
1570,365,512
1571,365,513
1572,365,514
1573,365,515
1574,365,516
1575,365,517
1576,365,518
1577,365,519
1578,365,520
1579,365,521
1580,365,522
1581,365,523
1582,365,524
1583,365,525
1584,365,526
1585,365,527
1586,365,528
1587,365,529
1588,365,530
1589,365,531
1590,365,532
1591,365,533
1592,365,534
1593,365,535
1594,365,536
1595,365,537
1596,365,538
1597,365,539
1598,365,540
1599,365,541
1600,365,542
1601,365,543
1602,365,544
1603,365,545
1604,365,546
1605,365,547
1606,365,548
1607,365,549
1608,365,550
1609,365,551
1610,365,552
1611,365,553
1612,365,554
1613,365,555
1614,365,556
1615,365,557
1616,365,558
1617,365,559
1618,366,474
1619,366,475
1620,366,476
1621,366,477
1622,366,478
1623,366,479
1624,366,480
1625,366,481
1626,366,482
1627,366,483
1628,366,484
1629,366,485
1630,366,486
1631,366,487
1632,366,488
1633,366,489
1634,366,490
1635,366,491
1636,366,492
1637,366,493
1638,366,494
1639,366,495
1640,366,496
1641,366,497
1642,366,498
1643,366,499
1644,366,500
1645,366,501
1646,366,502
1647,366,503
1648,366,504
1649,366,505
1650,366,506
1651,366,507
1652,366,508
1653,366,509
1654,366,510
1655,366,511
1656,366,512
1657,366,513
1658,366,514
1659,366,515
1660,366,516
1661,366,517
1662,366,518
1663,366,519
1664,366,520
1665,366,521
1666,366,522
1667,366,523
1668,366,524
1669,366,525
1670,366,526
1671,366,527
1672,366,528
1673,366,529
1674,366,530
1675,366,531
1676,366,532
1677,366,533
1678,366,534
1679,366,535
1680,366,536
1681,366,537
1682,366,538
1683,366,539
1684,366,540
1685,366,541
1686,366,542
1687,366,543
1688,366,544
1689,366,545
1690,366,546
1691,366,547
1692,366,548
1693,366,549
1694,366,550
1695,366,551
1696,366,552
1697,366,553
1698,366,554
1699,366,555
1700,366,556
1701,366,557
1702,366,558
1703,366,559
1704,366,560
1705,367,474
1706,367,475
1707,367,476
1708,367,477
1709,367,478
1710,367,479
1711,367,480
1712,367,481
1713,367,482
1714,367,483
1715,367,484
1716,367,485
1717,367,486
1718,367,487
1719,367,488
1720,367,489
1721,367,490
1722,367,491
1723,367,492
1724,367,493
1725,367,494
1726,367,495
1727,367,496
1728,367,497
1729,367,498
1730,367,499
1731,367,500
1732,367,501
1733,367,502
1734,367,503
1735,367,504
1736,367,505
1737,367,506
1738,367,507
1739,367,508
1740,367,509
1741,367,510
1742,367,511
1743,367,512
1744,367,513
1745,367,514
1746,367,515
1747,367,516
1748,367,517
1749,367,518
1750,367,519
1751,367,520
1752,367,521
1753,367,522
1754,367,523
1755,367,524
1756,367,525
1757,367,526
1758,367,527
1759,367,528
1760,367,529
1761,367,530
1762,367,531
1763,367,532
1764,367,533
1765,367,534
1766,367,535
1767,367,537
1768,367,538
1769,367,539
1770,367,540
1771,367,541
1772,367,542
1773,367,543
1774,367,544
1775,367,545
1776,367,546
1777,367,547
1778,367,548
1779,367,549
1780,367,550
1781,367,551
1782,367,552
1783,367,553
1784,367,554
1785,367,555
1786,367,556
1787,367,557
1788,367,558
1789,367,559
1790,367,560
1791,368,474
1792,368,475
1793,368,476
1794,368,477
1795,368,478
1796,368,479
1797,368,480
1798,368,481
1799,368,482
1800,368,483
1801,368,484
1802,368,485
1803,368,486
1804,368,487
1805,368,488
1806,368,489
1807,368,490
1808,368,491
1809,368,492
1810,368,493
1811,368,494
1812,368,495
1813,368,496
1814,368,497
1815,368,498
1816,368,499
1817,368,500
1818,368,501
1819,368,502
1820,368,503
1821,368,504
1822,368,505
1823,368,506
1824,368,507
1825,368,508
1826,368,509
1827,368,510
1828,368,511
1829,368,512
1830,368,513
1831,368,514
1832,368,515
1833,368,516
1834,368,517
1835,368,518
1836,368,519
1837,368,520
1838,368,521
1839,368,522
1840,368,523
1841,368,524
1842,368,525
1843,368,526
1844,368,527
1845,368,528
1846,368,529
1847,368,530
1848,368,531
1849,368,532
1850,368,533
1851,368,534
1852,368,535
1853,368,537
1854,368,538
1855,368,539
1856,368,540
1857,368,541
1858,368,542
1859,368,543
1860,368,544
1861,368,545
1862,368,546
1863,368,547
1864,368,548
1865,368,549
1866,368,550
1867,368,551
1868,368,552
1869,368,553
1870,368,554
1871,368,555
1872,368,556
1873,368,557
1874,368,558
1875,368,559
1876,368,560
1877,368,561
1878,369,473
1879,369,474
1880,369,475
1881,369,476
1882,369,477
1883,369,478
1884,369,479
1885,369,480
1886,369,481
1887,369,482
1888,369,483
1889,369,484
1890,369,485
1891,369,486
1892,369,487
1893,369,488
1894,369,489
1895,369,490
1896,369,491
1897,369,492
1898,369,493
1899,369,494
1900,369,495
1901,369,496
1902,369,497
1903,369,498
1904,369,499
1905,369,500
1906,369,501
1907,369,502
1908,369,503
1909,369,504
1910,369,505
1911,369,506
1912,369,507
1913,369,508
1914,369,509
1915,369,510
1916,369,511
1917,369,512
1918,369,513
1919,369,514
1920,369,515
1921,369,516
1922,369,517
1923,369,518
1924,369,519
1925,369,520
1926,369,521
1927,369,522
1928,369,523
1929,369,524
1930,369,525
1931,369,526
1932,369,527
1933,369,528
1934,369,529
1935,369,530
1936,369,531
1937,369,532
1938,369,533
1939,369,534
1940,369,535
1941,369,537
1942,369,538
1943,369,539
1944,369,540
1945,369,541
1946,369,542
1947,369,543
1948,369,544
1949,369,545
1950,369,546
1951,369,547
1952,369,548
1953,369,549
1954,369,550
1955,369,551
1956,369,552
1957,369,553
1958,369,554
1959,369,555
1960,369,556
1961,369,557
1962,369,558
1963,369,559
1964,369,560
1965,369,561
1966,369,562
1967,370,473
1968,370,474
1969,370,475
1970,370,476
1971,370,477
1972,370,478
1973,370,479
1974,370,480
1975,370,481
1976,370,482
1977,370,483
1978,370,484
1979,370,485
1980,370,486
1981,370,487
1982,370,488
1983,370,489
1984,370,490
1985,370,491
1986,370,492
1987,370,493
1988,370,494
1989,370,495
1990,370,496
1991,370,497
1992,370,498
1993,370,499
1994,370,500
1995,370,501
1996,370,502
1997,370,503
1998,370,504
1999,370,505
2000,370,506
2001,370,507
2002,370,508
2003,370,509
2004,370,510
2005,370,511
2006,370,512
2007,370,513
2008,370,514
2009,370,515
2010,370,516
2011,370,517
2012,370,518
2013,370,519
2014,370,520
2015,370,521
2016,370,522
2017,370,523
2018,370,524
2019,370,525
2020,370,526
2021,370,527
2022,370,528
2023,370,529
2024,370,530
2025,370,531
2026,370,532
2027,370,533
2028,370,534
2029,370,535
2030,370,537
2031,370,538
2032,370,539
2033,370,540
2034,370,541
2035,370,542
2036,370,543
2037,370,544
2038,370,545
2039,370,546
2040,370,547
2041,370,548
2042,370,549
2043,370,550
2044,370,551
2045,370,552
2046,370,553
2047,370,554
2048,370,555
2049,370,556
2050,370,557
2051,370,558
2052,370,559
2053,370,560
2054,370,561
2055,370,562
2056,371,472
2057,371,473
2058,371,474
2059,371,475
2060,371,476
2061,371,477
2062,371,478
2063,371,479
2064,371,480
2065,371,481
2066,371,482
2067,371,483
2068,371,484
2069,371,485
2070,371,486
2071,371,487
2072,371,488
2073,371,489
2074,371,490
2075,371,491
2076,371,492
2077,371,493
2078,371,494
2079,371,495
2080,371,496
2081,371,497
2082,371,498
2083,371,499
2084,371,500
2085,371,501
2086,371,502
2087,371,503
2088,371,504
2089,371,505
2090,371,506
2091,371,507
2092,371,508
2093,371,509
2094,371,510
2095,371,511
2096,371,512
2097,371,513
2098,371,514
2099,371,515
2100,371,516
2101,371,520
2102,371,521
2103,371,522
2104,371,523
2105,371,524
2106,371,525
2107,371,526
2108,371,527
2109,371,528
2110,371,529
2111,371,530
2112,371,531
2113,371,532
2114,371,533
2115,371,534
2116,371,535
2117,371,536
2118,371,537
2119,371,538
2120,371,539
2121,371,540
2122,371,541
2123,371,542
2124,371,543
2125,371,544
2126,371,545
2127,371,546
2128,371,547
2129,371,548
2130,371,549
2131,371,550
2132,371,551
2133,371,552
2134,371,553
2135,371,554
2136,371,555
2137,371,556
2138,371,557
2139,371,558
2140,371,559
