a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9005.5,1.0,sam2,496.77430459163844,224.95077082523642,476.0752277464127,270.48873988473304,50.0215794263659,False,0.0,ab_no_overlap,522.0121240166804,312.84800399521055,91.44873497357865,False,91.44873497357865,ac_ok,3,LEFT,9958.0,1.0,24.443954780416533,497.0,475.0,280.0,270.0,sam2,554.940985472317,316.22149695387293,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,21,left,ac_ok|ab_no_overlap,True,1100.0,900.0,1780642341.4436288
8939.5,1.0,sam2,496.47840110371567,225.31403695210395,477.0,271.0,49.66503125108204,False,0.0,ab_no_overlap,521.6423977020731,312.95416303603844,91.18123943449157,False,91.18123943449157,ac_ok,3,LEFT,9885.0,1.0,24.443954780416533,499.0,477.0,281.0,271.0,sam2,554.6709998313943,316.4236047883999,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,22,left,ac_ok|ab_no_overlap,True,1200.0,900.0,1780642341.8423233
8967.0,1.0,sam2,496.2546187874056,225.34379762834095,477.0,271.0,49.550269016930656,False,0.0,ab_no_overlap,521.4277651690738,313.0157901989788,91.21439349170103,False,91.21439349170103,ac_ok,3,LEFT,9809.5,1.0,25.463345061871593,498.0,477.0,281.0,271.0,sam2,554.275685135158,316.65470547258604,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,23,left,ac_ok|ab_no_overlap,True,1300.0,900.0,1780642342.2417984
8928.0,1.0,sam2,496.0229428016726,225.62102374551972,476.0,271.0,49.60009802756179,False,0.0,ab_no_overlap,521.1401975157793,313.0983591291327,91.0118711498144,False,91.0118711498144,ac_ok,3,LEFT,9937.0,1.0,24.443954780416533,498.0,476.0,281.0,271.0,sam2,555.3284022676193,316.3520344839153,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,24,left,ac_ok|ab_no_overlap,True,1400.0,900.0,1780642342.6425283
8888.0,1.0,sam2,495.9749099909991,225.76908940894089,477.0,271.0,49.049795943132125,False,0.0,ab_no_overlap,521.0565471779926,313.1223775429526,90.88281175119776,False,90.88281175119776,ac_ok,3,LEFT,10016.0,1.0,25.463345061871593,498.0,477.0,281.0,271.0,sam2,555.6555178381255,316.1165468583599,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,25,left,ac_ok|ab_no_overlap,True,1500.0,900.0,1780642343.0448627
8889.0,1.0,sam2,495.9541943225709,225.94984437694526,476.0,271.0,49.27155764459219,False,0.0,ab_no_overlap,520.9894622445638,313.1416395535411,90.71479364493648,False,90.71479364493648,ac_ok,3,LEFT,9933.0,1.0,25.463345061871593,497.0,476.0,281.0,271.0,sam2,555.3341722876606,316.4222624920299,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,26,left,ac_ok|ab_no_overlap,True,1600.0,900.0,1780642343.4411137
8905.0,1.0,sam2,495.74265393973417,225.99825940482876,476.0,271.0,49.1419275281219,False,0.0,ab_no_overlap,520.7811910018552,313.20144020738815,90.72663930894315,False,90.72663930894315,ac_ok,3,LEFT,10025.0,1.0,24.443954780416533,498.0,476.0,281.0,271.0,sam2,555.5962261014131,316.16912718204486,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,27,left,ac_ok|ab_no_overlap,True,1700.0,900.0,1780642343.8415353
8858.0,1.0,sam2,495.5499736584631,226.20866260254382,475.15769353297225,271.07167887862374,49.280171652545015,False,0.0,ab_no_overlap,520.5473744364365,313.26857565686475,90.57758280435918,False,90.57758280435918,ac_ok,3,LEFT,9931.0,1.0,24.443954780416533,497.0,475.0,281.0,271.0,sam2,555.6511093209814,316.53089651931657,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,28,left,ac_ok|ab_no_overlap,True,1800.0,900.0,1780642344.2439442
8874.5,1.0,sam2,495.5767461077619,226.33641331906023,476.0,271.0,48.765612508955435,False,0.0,ab_no_overlap,520.53822065149,313.2712039713544,90.44740481161081,False,90.44740481161081,ac_ok,3,LEFT,10017.0,1.0,24.443954780416533,498.0,476.0,281.0,271.0,sam2,555.930584672723,316.29360087850654,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,29,left,ac_ok|ab_no_overlap,True,1900.0,900.0,1780642344.641277
8859.0,1.0,sam2,495.4062535274862,226.55166121082138,475.1677948179521,271.0762703717964,48.908445404399195,False,0.0,ab_no_overlap,520.323616785672,313.3328229031239,90.28756844885093,False,90.28756844885093,ac_ok,3,LEFT,9959.0,1.0,24.443954780416533,497.0,475.0,281.0,271.0,sam2,555.8084647052917,316.2951266860796,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,30,left,ac_ok|ab_no_overlap,True,2000.0,900.0,1780642345.0400958
8843.5,1.0,sam2,495.2895535327264,226.90486421288705,478.1947032241417,272.92946119753833,49.096816950516164,False,0.0,ab_no_overlap,520.1221144998909,313.3906799950808,89.98028903987526,False,89.98028903987526,ac_ok,3,LEFT,9940.5,1.0,20.376435213836373,508.0,473.0,284.0,271.0,sam2,556.0823734553929,316.4914742719179,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,31,left,ac_ok|ab_no_overlap,True,2100.0,900.0,1780642345.447028
8809.5,1.0,sam2,495.3622604385417,227.28238454698524,477.961737163235,272.52374506278267,48.47224888093025,False,0.0,ab_no_overlap,520.0891427635794,313.4001471272891,89.59736458933288,False,89.59736458933288,ac_ok,3,LEFT,10010.5,1.0,21.03751102542182,513.0,474.0,286.0,271.0,sam2,556.4014118508899,316.3791019429599,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,32,left,ac_ok|ab_no_overlap,True,2200.0,900.0,1780642345.8416693
8821.5,1.0,sam2,495.55109675225304,227.30867766252905,477.64165523343127,273.20162155450976,49.26368230845707,False,0.0,ab_no_overlap,520.2566220880444,313.3520590044229,89.51997796505538,False,89.51997796505538,ac_ok,3,LEFT,9900.5,1.0,21.317912275461538,513.0,472.0,287.0,271.0,sam2,556.3332828308334,316.65059003754016,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,33,left,ac_ok|ab_no_overlap,True,2300.0,900.0,1780642346.241506
8441.0,1.0,sam2,495.6475338624965,227.6914465110769,477.7316737020724,273.07829225081804,48.794915836498085,False,0.0,ab_no_overlap,520.2441809545719,313.3556312110635,89.12545982201449,False,89.12545982201449,ac_ok,3,LEFT,8941.5,1.0,21.540975918538436,513.0,475.0,287.0,272.0,sam2,558.7624746034409,318.6391545042778,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,34,left,ac_ok|ab_no_overlap,True,2400.0,900.0,1780642346.6458058
8418.5,1.0,sam2,495.85995129773715,228.12104294114152,478.06217145019957,273.2087518882367,48.47331704762302,False,0.0,ab_no_overlap,520.3264651705863,313.3320050500297,88.65392469943276,False,88.65392469943276,ac_ok,3,LEFT,8902.5,1.0,21.540975918538436,513.0,475.0,287.0,272.0,sam2,558.8357764672845,318.5979219320416,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,35,left,ac_ok|ab_no_overlap,True,2500.0,900.0,1780642347.0468075
8389.5,1.0,sam2,496.3996066511711,228.47577328803862,478.93019993696095,273.89623074498496,48.664135937513194,False,0.0,ab_no_overlap,520.730922612564,313.2158737053034,88.16403776564032,False,88.16403776564032,ac_ok,3,LEFT,8885.0,1.0,21.03751102542182,513.0,474.0,287.0,272.0,sam2,558.9449071468767,318.5867754642656,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,36,left,ac_ok|ab_no_overlap,True,2600.0,900.0,1780642347.4395251
8407.5,1.0,sam2,496.6916443651502,228.80103082565168,478.5887285094901,273.4548899362798,48.18384268558222,False,1.0,ab_no_overlap,520.9144398551497,313.16318063565006,87.7708160034698,False,87.7708160034698,ac_ok,3,LEFT,8894.5,1.0,22.06789956241022,512.0,475.0,287.0,272.0,sam2,558.9770082635337,318.57825997339177,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,37,left,ac_ok|ab_no_overlap,True,2700.0,900.0,1780642347.8403864
8402.0,1.0,sam2,497.1400856938824,229.10596683329365,478.63627425986203,273.5151142749425,48.10990972845293,False,3.0,ab_no_overlap,521.2478389158284,313.0674521924849,87.35396264126737,False,87.35396264126737,ac_ok,3,LEFT,8881.5,1.0,22.61986494804043,511.0,475.0,287.0,272.0,sam2,559.1719116515603,318.63095573195216,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,True,38,left,ac_ok|ab_no_overlap,True,2800.0,900.0,1780642348.2294703
8742.5,1.0,sam2,497.2298160327899,229.65101515584786,480.8265911633128,275.0011074420493,48.225477255135814,True,53.0,ab_overlap_stop,521.1861555840438,313.0851632481458,86.80531822752843,False,86.80531822752843,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9810.0,1.0,19.885165113855436,514.0,467.0,287.0,270.0,sam2,556.7736833163439,316.54458036017667,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,39,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642348.8532622
8781.0,1.0,sam2,497.6422958660745,230.4223702691417,480.37629562410285,275.50581534540106,48.27661736596568,True,74.0,ab_overlap_stop,521.3626098181045,313.03449817103933,85.95008417949549,False,85.95008417949549,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9846.0,1.0,20.95577673063218,513.0,466.0,288.0,270.0,sam2,556.6499424470173,316.7583959645203,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,40,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642349.304244
8778.0,1.0,sam2,497.9324447482342,230.86310473152577,479.6392884867035,275.5797089263787,48.31370671691338,True,86.0,ab_overlap_stop,521.5137506899201,312.99110128705263,85.44639142842736,False,85.44639142842736,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9819.0,1.0,22.249023657212348,510.0,466.0,288.0,270.0,sam2,557.0031062226296,316.7948704891876,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,41,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642349.741238
8786.0,1.0,sam2,498.07107898930116,231.11239471887095,475.8176159110512,272.44025472133524,46.93834926111401,True,81.0,ab_overlap_stop,521.5756993876371,312.97331403721313,85.16852289263915,False,85.16852289263915,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9722.0,1.0,28.300755766006375,501.0,475.0,286.0,272.0,sam2,556.4175752588629,317.16944387300276,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,42,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642350.2086532
8855.5,1.0,sam2,497.99872019272385,231.24946831535956,485.0,275.0,45.640724680239835,True,96.0,ab_overlap_stop,521.4724915767332,313.0029479631162,85.05674210493189,False,85.05674210493189,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9810.0,1.0,29.248826336546955,510.0,485.0,289.0,275.0,sam2,556.717380224261,316.9577811756711,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,43,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642350.6486435
8878.5,1.0,sam2,498.0832535525895,231.61016312815602,484.0,275.0,45.618154000263495,True,122.0,ab_overlap_stop,521.4549086838975,313.00799651650465,84.6867259013723,False,84.6867259013723,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9774.0,1.0,27.5528115767178,507.0,484.0,287.0,275.0,sam2,556.7333742582362,317.08011049723757,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,44,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642351.092427
8862.0,1.0,sam2,498.17791318739177,231.87894004363196,485.0,275.0,45.08972397049156,True,108.0,ab_overlap_stop,521.4710629448275,313.0033581643564,84.40226324600815,False,84.40226324600815,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9707.0,1.0,39.55966796899449,508.0,485.0,294.0,275.0,sam2,556.6897256275539,317.1748394629305,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,45,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642351.5455449
8878.5,1.0,sam2,498.14043288092955,231.98141577969253,485.0,275.0,44.980768830889296,True,146.0,ab_overlap_stop,521.4092545734145,313.0211051224849,84.31411098821454,False,84.31411098821454,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9771.0,1.0,37.23483398157467,510.0,485.0,294.0,275.0,sam2,556.8362671852078,316.98077644731006,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,46,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642351.987948
8905.0,1.0,sam2,498.31096762118653,232.01787385364025,485.0,275.0,44.996055683513625,True,131.0,ab_overlap_stop,521.5571298846596,312.97864587470167,84.23200499944187,False,84.23200499944187,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9696.5,1.0,39.28940686250033,507.0,485.0,293.0,275.0,sam2,556.684731604187,317.18092438852506,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,47,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642352.4313362
8886.5,1.0,sam2,498.1033965378195,232.24702263733377,484.0,275.0,45.01913889975717,True,137.0,ab_overlap_stop,521.3045842037263,313.0511589910093,84.06904044279328,False,84.06904044279328,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9728.0,1.0,31.759480084812793,505.0,484.0,288.0,275.0,sam2,556.6552391721491,317.2264425712719,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,48,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642352.8916078
8897.5,1.0,sam2,498.2408729043738,232.58531422684274,482.0,274.0,44.48530263340216,True,151.0,ab_overlap_stop,521.3418546574076,313.04045757361564,83.70594631747362,False,83.70594631747362,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9707.5,1.0,31.759480084812793,503.0,482.0,287.0,274.0,sam2,556.5054511116833,317.1381921194952,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,49,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642353.3327775
8918.5,1.0,sam2,498.3015828521238,232.77965278167105,481.0,274.0,44.7041585760039,True,106.0,ab_overlap_stop,521.3463904797138,313.039155208795,83.50240049508848,False,83.50240049508848,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9561.0,1.0,38.92754359279229,507.0,481.0,295.0,274.0,sam2,556.1317853780985,317.60504480005574,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,50,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642353.7924309
8904.5,1.0,sam2,498.23160574241484,232.8987216201546,482.0,274.0,44.190271660567355,True,126.0,ab_overlap_stop,521.250158898111,313.06678605895826,83.40726794018484,False,83.40726794018484,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9611.0,1.0,40.03025927188969,507.0,482.0,295.0,274.0,sam2,556.2500606943432,317.4403461311691,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,51,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642354.243002
8893.5,1.0,sam2,498.0325143831637,232.89239332096474,481.0,274.0,44.49653776521205,True,108.0,ab_overlap_stop,521.0679097251899,313.1191150294009,83.46829526620456,False,83.46829526620456,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9573.5,1.0,40.03025927188969,506.0,481.0,295.0,274.0,sam2,557.0920944969621,317.6208457373653,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,52,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642354.711196
8913.5,1.0,sam2,498.06301303266576,232.90723808455337,481.0,274.0,44.494510847884406,True,180.0,ab_overlap_stop,521.0921477627754,313.11215559286643,83.4456100638784,False,83.4456100638784,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9634.5,1.0,30.579226872489016,503.0,481.0,287.0,274.0,sam2,556.7707717058488,317.1489611984708,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,53,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642355.1499624
8921.5,1.0,sam2,498.12759438808865,233.06474994862597,481.0,274.0,44.37396969273093,True,123.0,ab_overlap_stop,521.1100287767947,313.10702144032626,83.27639230887848,False,83.27639230887848,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9629.5,1.0,40.03025927188969,506.0,481.0,295.0,274.0,sam2,557.0038077435657,317.3503989476781,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,54,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642355.5942044
8884.5,1.0,sam2,498.051250304838,232.74217269776952,482.0,274.0,44.27020386274765,True,173.0,ab_overlap_stop,521.1250661590188,313.1027037761233,83.60751122517468,False,83.60751122517468,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,9697.5,1.0,31.759480084812793,503.0,482.0,287.0,274.0,sam2,556.2945088940448,317.05307209761963,48457.0,1.0,sam2_body_edge,659.5428661837642,446.501905469454,False,55,monitor_only,ac_ok|ab_overlap_stop,True,2900.0,900.0,1780642356.033346
