index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
86,501.223,1107.0,1107.0,1104.0,79.26314560073158
87,501.258,1086.0,1086.0,1104.0,79.26314560073158
88,501.293,1104.0,1104.0,1092.0,79.26314560073158
89,501.328,1092.0,1092.0,1089.0,79.26314560073158
90,501.362,1089.0,1089.0,1092.0,79.26314560073158
91,501.397,1080.0,1080.0,1092.0,79.26314560073158
92,501.432,1098.0,1098.0,1097.0,79.26314560073158
93,501.467,1097.0,1097.0,1098.0,79.26314560073158
94,501.502,1106.0,1106.0,1101.0,79.26314560073158
95,501.537,1101.0,1101.0,1101.0,79.26314560073158
96,501.572,1102.0,1102.0,1102.0,79.26314560073158
97,501.607,1093.0,1093.0,1102.0,79.26314560073158
98,501.642,1107.0,1107.0,1107.0,79.26314560073158
99,501.677,1111.0,1111.0,1107.0,79.26314560073158
100,501.712,1109.0,1109.0,1107.0,79.26314560073158
101,501.747,1100.0,1100.0,1100.0,79.26314560073158
102,501.782,1100.0,1100.0,1100.0,79.26314560073158
103,501.817,1095.0,1095.0,1095.0,79.26314560073158
104,501.852,1092.0,1092.0,1092.0,79.26314560073158
105,501.886,1092.0,1092.0,1092.0,79.26314560073158
106,501.921,1091.0,1091.0,1092.0,79.26314560073158
107,501.956,1091.0,1091.0,1092.0,79.26314560073158
108,501.991,1098.0,1098.0,1093.0,79.26314560073158
109,502.026,1093.0,1093.0,1093.0,79.26314560073158
110,502.061,1105.0,1105.0,1093.0,79.26314560073158
111,502.096,1092.0,1092.0,1093.0,79.26314560073158
112,502.131,1086.0,1086.0,1092.0,79.26314560073158
113,502.166,1098.0,1098.0,1092.0,79.26314560073158
114,502.201,1084.0,1084.0,1092.0,79.26314560073158
115,502.236,1092.0,1092.0,1095.0,79.26314560073158
116,502.271,1095.0,1095.0,1095.0,79.26314560073158
117,502.305,1109.0,1109.0,1101.0,79.26314560073158
118,502.34,1103.0,1103.0,1101.0,79.26314560073158
119,502.375,1101.0,1101.0,1103.0,79.26314560073158
120,502.41,1100.0,1100.0,1101.0,79.26314560073158
121,502.445,1112.0,1112.0,1101.0,79.26314560073158
122,502.48,1097.0,1097.0,1100.0,79.26314560073158
123,502.515,1105.0,1105.0,1099.0,79.26314560073158
124,502.55,1097.0,1097.0,1097.0,79.26314560073158
125,502.585,1099.0,1099.0,1098.0,79.26314560073158
126,502.62,1096.0,1096.0,1098.0,79.26314560073158
127,502.655,1098.0,1098.0,1099.0,79.26314560073158
128,502.69,1102.0,1102.0,1098.0,79.26314560073158
129,502.724,1100.0,1100.0,1098.0,79.26314560073158
130,502.759,1089.0,1089.0,1100.0,79.26314560073158
131,502.794,1095.0,1095.0,1095.0,79.26314560073158
132,502.829,1108.0,1108.0,1095.0,79.26314560073158
133,502.864,1095.0,1095.0,1099.0,79.26314560073158
134,502.899,1099.0,1099.0,1099.0,79.26314560073158
135,502.934,1103.0,1103.0,1095.0,79.26314560073158
136,502.969,1093.0,1093.0,1099.0,79.26314560073158
137,503.004,1093.0,1093.0,1103.0,79.26314560073158
138,503.039,1115.0,1115.0,1102.0,79.26314560073158
139,503.073,1108.0,1108.0,1102.0,79.26314560073158
140,503.108,1102.0,1102.0,1102.0,79.26314560073158
141,503.143,1080.0,1080.0,1102.0,79.26314560073158
142,503.178,1088.0,1088.0,1102.0,79.26314560073158
143,503.213,1103.0,1103.0,1100.0,79.26314560073158
144,503.248,1118.0,1118.0,1100.0,79.26314560073158
145,503.283,1100.0,1100.0,1100.0,79.26314560073158
146,503.318,1099.0,1099.0,1099.0,79.26314560073158
147,503.353,1095.0,1095.0,1099.0,79.26314560073158
148,503.388,1092.0,1092.0,1096.0,79.26314560073158
149,503.422,1105.0,1105.0,1096.0,79.26314560073158
150,503.457,1096.0,1096.0,1096.0,79.26314560073158
151,503.492,1096.0,1096.0,1096.0,79.26314560073158
152,503.527,1089.0,1089.0,1096.0,79.26314560073158
153,503.562,1097.0,1097.0,1097.0,79.26314560073158
154,503.597,1112.0,1112.0,1098.0,79.26314560073158
155,503.632,1099.0,1099.0,1098.0,79.26314560073158
156,503.667,1098.0,1098.0,1098.0,79.26314560073158
157,503.702,1095.0,1095.0,1098.0,79.26314560073158
158,503.736,1092.0,1092.0,1095.0,79.26314560073158
159,503.771,1113.0,1113.0,1095.0,79.26314560073158
160,503.806,1090.0,1090.0,1094.0,79.26314560073158
161,503.841,1107.0,1107.0,1103.0,79.26314560073158
162,503.876,1094.0,1094.0,1103.0,79.26314560073158
163,503.911,1103.0,1103.0,1103.0,79.26314560073158
164,503.946,1117.0,1117.0,1098.0,79.26314560073158
165,503.981,1098.0,1098.0,1103.0,79.26314560073158
166,504.015,1090.0,1090.0,1099.0,79.26314560073158
167,504.05,1109.0,1109.0,1099.0,79.26314560073158
168,504.085,1099.0,1099.0,1099.0,79.26314560073158
169,504.12,1103.0,1103.0,1100.0,79.26314560073158
170,504.155,1091.0,1091.0,1100.0,79.26314560073158
171,504.19,1100.0,1100.0,1103.0,79.26314560073158
172,504.225,1116.0,1116.0,1100.0,79.26314560073158
173,504.26,1113.0,1113.0,1110.0,79.26314560073158
174,504.294,1100.0,1100.0,1110.0,79.26314560073158
175,504.329,1110.0,1110.0,1110.0,79.26314560073158
176,504.364,1097.0,1097.0,1108.0,79.26314560073158
177,504.399,1114.0,1114.0,1108.0,79.26314560073158
178,504.434,1108.0,1108.0,1108.0,79.26314560073158
179,504.469,1108.0,1108.0,1108.0,79.26314560073158
180,504.504,1102.0,1102.0,1102.0,79.26314560073158
181,504.539,1088.0,1088.0,1101.0,79.26314560073158
182,504.573,1101.0,1101.0,1101.0,79.26314560073158
183,504.608,1099.0,1099.0,1099.0,79.26314560073158
184,504.643,1101.0,1101.0,1099.0,79.26314560073158
185,504.678,1098.0,1098.0,1099.0,79.26314560073158
186,504.713,1099.0,1099.0,1101.0,79.26314560073158
187,504.748,1114.0,1114.0,1107.0,79.26314560073158
188,504.783,1107.0,1107.0,1107.0,79.26314560073158
189,504.817,1123.0,1123.0,1107.0,79.26314560073158
190,504.852,1104.0,1104.0,1104.0,79.26314560073158
191,504.887,1096.0,1096.0,1102.0,79.26314560073158
192,504.922,1102.0,1102.0,1102.0,79.26314560073158
193,504.957,1099.0,1099.0,1102.0,79.26314560073158
194,504.992,1106.0,1106.0,1102.0,79.26314560073158
195,505.027,1106.0,1106.0,1102.0,79.26314560073158
196,505.061,1102.0,1102.0,1102.0,79.26314560073158
197,505.096,1091.0,1091.0,1102.0,79.26314560073158
198,505.131,1097.0,1097.0,1097.0,79.26314560073158
199,505.166,1106.0,1106.0,1097.0,79.26314560073158
200,505.201,1097.0,1097.0,1099.0,79.26314560073158
201,505.236,1099.0,1099.0,1099.0,79.26314560073158
202,505.271,1113.0,1113.0,1099.0,79.26314560073158
203,505.305,1099.0,1099.0,1099.0,79.26314560073158
204,505.34,1097.0,1097.0,1097.0,79.26314560073158
205,505.375,1093.0,1093.0,1097.0,79.26314560073158
206,505.41,1094.0,1094.0,1097.0,79.26314560073158
207,505.445,1101.0,1101.0,1098.0,79.26314560073158
208,505.48,1098.0,1098.0,1098.0,79.26314560073158
209,505.514,1098.0,1098.0,1098.0,79.26314560073158
210,505.549,1103.0,1103.0,1098.0,79.26314560073158
211,505.584,1095.0,1095.0,1100.0,79.26314560073158
212,505.619,1100.0,1100.0,1100.0,79.26314560073158
213,505.654,1102.0,1102.0,1098.0,79.26314560073158
214,505.689,1092.0,1092.0,1098.0,79.26314560073158
215,505.724,1098.0,1098.0,1098.0,79.26314560073158
216,505.758,1094.0,1094.0,1098.0,79.26314560073158
217,505.793,1111.0,1111.0,1098.0,79.26314560073158
218,505.828,1098.0,1098.0,1098.0,79.26314560073158
219,505.863,1100.0,1100.0,1100.0,79.26314560073158
220,505.898,1097.0,1097.0,1100.0,79.26314560073158
221,505.933,1104.0,1104.0,1100.0,79.26314560073158
222,505.967,1109.0,1109.0,1104.0,79.26314560073158
223,506.002,1089.0,1089.0,1104.0,79.26314560073158
224,506.037,1105.0,1105.0,1097.0,79.26314560073158
225,506.072,1086.0,1086.0,1097.0,79.26314560073158
226,506.107,1097.0,1097.0,1098.0,79.26314560073158
227,506.142,1099.0,1099.0,1097.0,79.26314560073158
228,506.176,1098.0,1098.0,1097.0,79.26314560073158
229,506.211,1096.0,1096.0,1098.0,79.26314560073158
230,506.246,1097.0,1097.0,1098.0,79.26314560073158
231,506.281,1104.0,1104.0,1101.0,79.26314560073158
232,506.316,1101.0,1101.0,1101.0,79.26314560073158
233,506.35,1115.0,1115.0,1101.0,79.26314560073158
234,506.385,1097.0,1097.0,1101.0,79.26314560073158
235,506.42,1100.0,1100.0,1102.0,79.26314560073158
236,506.455,1105.0,1105.0,1102.0,79.26314560073158
237,506.49,1102.0,1102.0,1105.0,79.26314560073158
238,506.525,1122.0,1122.0,1105.0,79.26314560073158
239,506.559,1110.0,1110.0,1102.0,79.26314560073158
240,506.594,1099.0,1099.0,1101.0,79.26314560073158
241,506.629,1090.0,1090.0,1099.0,79.26314560073158
242,506.664,1101.0,1101.0,1099.0,79.26314560073158
243,506.699,1098.0,1098.0,1101.0,79.26314560073158
244,506.734,1105.0,1105.0,1101.0,79.26314560073158
245,506.768,1109.0,1109.0,1102.0,79.26314560073158
246,506.803,1098.0,1098.0,1105.0,79.26314560073158
247,506.838,1102.0,1102.0,1107.0,79.26314560073158
248,506.873,1107.0,1107.0,1103.0,79.26314560073158
249,506.908,1118.0,1118.0,1103.0,79.26314560073158
250,506.942,1103.0,1103.0,1103.0,79.26314560073158
251,506.977,1098.0,1098.0,1098.0,79.26314560073158
252,507.012,1096.0,1096.0,1098.0,79.26314560073158
253,507.047,1086.0,1086.0,1098.0,79.26314560073158
254,507.082,1102.0,1102.0,1101.0,79.26314560073158
255,507.116,1106.0,1106.0,1101.0,79.26314560073158
256,507.151,1101.0,1101.0,1102.0,79.26314560073158
257,507.186,1095.0,1095.0,1106.0,79.26314560073158
258,507.221,1109.0,1109.0,1101.0,79.26314560073158
259,507.256,1111.0,1111.0,1101.0,79.26314560073158
260,507.29,1101.0,1101.0,1108.0,79.26314560073158
261,507.325,1099.0,1099.0,1101.0,79.26314560073158
262,507.36,1108.0,1108.0,1101.0,79.26314560073158
263,507.395,1101.0,1101.0,1101.0,79.26314560073158
264,507.43,1100.0,1100.0,1105.0,79.26314560073158
265,507.464,1106.0,1106.0,1104.0,79.26314560073158
266,507.499,1105.0,1105.0,1105.0,79.26314560073158
267,507.534,1104.0,1104.0,1106.0,79.26314560073158
268,507.569,1133.0,1133.0,1105.0,79.26314560073158
269,507.604,1109.0,1109.0,1104.0,79.26314560073158
270,507.638,1093.0,1093.0,1095.0,79.26314560073158
271,507.673,1095.0,1095.0,1095.0,79.26314560073158
272,507.708,1088.0,1088.0,1095.0,79.26314560073158
273,507.743,1112.0,1112.0,1097.0,79.26314560073158
274,507.778,1097.0,1097.0,1098.0,79.26314560073158
275,507.812,1099.0,1099.0,1099.0,79.26314560073158
276,507.847,1098.0,1098.0,1099.0,79.26314560073158
277,507.882,1100.0,1100.0,1100.0,79.26314560073158
278,507.917,1103.0,1103.0,1101.0,79.26314560073158
279,507.952,1110.0,1110.0,1103.0,79.26314560073158
280,507.986,1101.0,1101.0,1108.0,79.26314560073158
281,508.021,1112.0,1112.0,1108.0,79.26314560073158
282,508.056,1108.0,1108.0,1108.0,79.26314560073158
283,508.091,1100.0,1100.0,1108.0,79.26314560073158
284,508.126,1110.0,1110.0,1100.0,79.26314560073158
285,508.16,1095.0,1095.0,1100.0,79.26314560073158
286,508.195,1094.0,1094.0,1110.0,79.26314560073158
287,508.23,1110.0,1110.0,1108.0,79.26314560073158
288,508.265,1122.0,1122.0,1108.0,79.26314560073158
289,508.299,1108.0,1108.0,1110.0,79.26314560073158
290,508.334,1100.0,1100.0,1108.0,79.26314560073158
291,508.369,1113.0,1113.0,1105.0,79.26314560073158
292,508.404,1101.0,1101.0,1101.0,79.26314560073158
293,508.439,1105.0,1105.0,1101.0,79.26314560073158
294,508.473,1097.0,1097.0,1100.0,79.26314560073158
295,508.508,1100.0,1100.0,1100.0,79.26314560073158
296,508.543,1099.0,1099.0,1100.0,79.26314560073158
297,508.578,1100.0,1100.0,1100.0,79.26314560073158
298,508.612,1109.0,1109.0,1099.0,79.26314560073158
299,508.647,1097.0,1097.0,1100.0,79.26314560073158
300,508.682,1098.0,1098.0,1098.0,79.26314560073158
301,508.717,1104.0,1104.0,1098.0,79.26314560073158
302,508.752,1097.0,1097.0,1104.0,79.26314560073158
303,508.786,1106.0,1106.0,1104.0,79.26314560073158
304,508.821,1113.0,1113.0,1104.0,79.26314560073158
305,508.856,1094.0,1094.0,1106.0,79.26314560073158
306,508.891,1104.0,1104.0,1104.0,79.26314560073158
307,508.925,1108.0,1108.0,1104.0,79.26314560073158
308,508.96,1102.0,1102.0,1106.0,79.26314560073158
309,508.995,1106.0,1106.0,1108.0,79.26314560073158
310,509.03,1142.0,1142.0,1106.0,79.26314560073158
311,509.064,1108.0,1108.0,1106.0,79.26314560073158
312,509.099,1106.0,1106.0,1106.0,79.26314560073158
313,509.134,1103.0,1103.0,1103.0,79.26314560073158
314,509.169,1102.0,1102.0,1102.0,79.26314560073158
315,509.203,1089.0,1089.0,1102.0,79.26314560073158
316,509.238,1094.0,1094.0,1094.0,79.26314560073158
317,509.273,1102.0,1102.0,1094.0,79.26314560073158
318,509.308,1090.0,1090.0,1096.0,79.26314560073158
319,509.342,1096.0,1096.0,1096.0,79.26314560073158
320,509.377,1100.0,1100.0,1096.0,79.26314560073158
321,509.412,1094.0,1094.0,1098.0,79.26314560073158
322,509.447,1098.0,1098.0,1099.0,79.26314560073158
323,509.481,1107.0,1107.0,1098.0,79.26314560073158
324,509.516,1099.0,1099.0,1099.0,79.26314560073158
325,509.551,1097.0,1097.0,1099.0,79.26314560073158
326,509.586,1099.0,1099.0,1097.0,79.26314560073158
327,509.62,1092.0,1092.0,1097.0,79.26314560073158
328,509.655,1096.0,1096.0,1099.0,79.26314560073158
329,509.69,1102.0,1102.0,1096.0,79.26314560073158
330,509.725,1101.0,1101.0,1096.0,79.26314560073158
331,509.759,1094.0,1094.0,1099.0,79.26314560073158
332,509.794,1088.0,1088.0,1096.0,79.26314560073158
333,509.829,1099.0,1099.0,1096.0,79.26314560073158
334,509.864,1096.0,1096.0,1099.0,79.26314560073158
335,509.898,1107.0,1107.0,1099.0,79.26314560073158
336,509.933,1108.0,1108.0,1096.0,79.26314560073158
337,509.968,1093.0,1093.0,1107.0,79.26314560073158
338,510.003,1091.0,1091.0,1103.0,79.26314560073158
339,510.037,1113.0,1113.0,1103.0,79.26314560073158
340,510.072,1103.0,1103.0,1103.0,79.26314560073158
341,510.107,1110.0,1110.0,1103.0,79.26314560073158
342,510.142,1101.0,1101.0,1101.0,79.26314560073158
343,510.176,1099.0,1099.0,1101.0,79.26314560073158
344,510.211,1098.0,1098.0,1101.0,79.26314560073158
345,510.246,1102.0,1102.0,1102.0,79.26314560073158
346,510.281,1118.0,1118.0,1109.0,79.26314560073158
347,510.315,1109.0,1109.0,1109.0,79.26314560073158
348,510.35,1110.0,1110.0,1109.0,79.26314560073158
349,510.385,1101.0,1101.0,1101.0,79.26314560073158
350,510.42,1098.0,1098.0,1101.0,79.26314560073158
351,510.454,1094.0,1094.0,1101.0,79.26314560073158
352,510.489,1104.0,1104.0,1098.0,79.26314560073158
353,510.524,1112.0,1112.0,1104.0,79.26314560073158
354,510.558,1096.0,1096.0,1108.0,79.26314560073158
355,510.593,1108.0,1108.0,1108.0,79.26314560073158
356,510.628,1120.0,1120.0,1108.0,79.26314560073158
357,510.663,1100.0,1100.0,1114.0,79.26314560073158
358,510.697,1116.0,1116.0,1116.0,79.26314560073158
359,510.732,1114.0,1114.0,1114.0,79.26314560073158
360,510.767,1116.0,1116.0,1116.0,79.26314560073158
361,510.801,1107.0,1107.0,1114.0,79.26314560073158
362,510.836,1120.0,1120.0,1113.0,79.26314560073158
363,510.871,1113.0,1113.0,1107.0,79.26314560073158
364,510.906,1097.0,1097.0,1100.0,79.26314560073158
365,510.94,1100.0,1100.0,1100.0,79.26314560073158
366,510.975,1100.0,1100.0,1100.0,79.26314560073158
367,511.01,1101.0,1101.0,1101.0,79.26314560073158
368,511.045,1102.0,1102.0,1102.0,79.26314560073158
369,511.079,1103.0,1103.0,1102.0,79.26314560073158
370,511.114,1102.0,1102.0,1103.0,79.26314560073158
371,511.149,1103.0,1103.0,1103.0,79.26314560073158
372,511.183,1109.0,1109.0,1103.0,79.26314560073158
373,511.218,1109.0,1109.0,1106.0,79.26314560073158
374,511.253,1100.0,1100.0,1107.0,79.26314560073158
375,511.288,1106.0,1106.0,1106.0,79.26314560073158
376,511.322,1107.0,1107.0,1106.0,79.26314560073158
377,511.357,1106.0,1106.0,1106.0,79.26314560073158
378,511.392,1104.0,1104.0,1106.0,79.26314560073158
379,511.426,1112.0,1112.0,1105.0,79.26314560073158
380,511.461,1102.0,1102.0,1104.0,79.26314560073158
381,511.496,1105.0,1105.0,1102.0,79.26314560073158
382,511.53,1096.0,1096.0,1102.0,79.26314560073158
383,511.565,1102.0,1102.0,1102.0,79.26314560073158
384,511.6,1100.0,1100.0,1100.0,79.26314560073158
385,511.635,1107.0,1107.0,1102.0,79.26314560073158
386,511.669,1095.0,1095.0,1107.0,79.26314560073158
387,511.704,1114.0,1114.0,1107.0,79.26314560073158
388,511.739,1110.0,1110.0,1106.0,79.26314560073158
389,511.773,1104.0,1104.0,1106.0,79.26314560073158
390,511.808,1106.0,1106.0,1105.0,79.26314560073158
391,511.843,1103.0,1103.0,1105.0,79.26314560073158
392,511.877,1105.0,1105.0,1105.0,79.26314560073158
393,511.912,1114.0,1114.0,1103.0,79.26314560073158
394,511.947,1102.0,1102.0,1102.0,79.26314560073158
395,511.982,1101.0,1101.0,1101.0,79.26314560073158
396,512.016,1098.0,1098.0,1101.0,79.26314560073158
397,512.051,1094.0,1094.0,1101.0,79.26314560073158
398,512.086,1103.0,1103.0,1103.0,79.26314560073158
399,512.12,1105.0,1105.0,1105.0,79.26314560073158
400,512.155,1106.0,1106.0,1105.0,79.26314560073158
401,512.19,1109.0,1109.0,1105.0,79.26314560073158
402,512.224,1095.0,1095.0,1099.0,79.26314560073158
403,512.259,1095.0,1095.0,1099.0,79.26314560073158
404,512.294,1099.0,1099.0,1097.0,79.26314560073158
405,512.328,1111.0,1111.0,1099.0,79.26314560073158
406,512.363,1097.0,1097.0,1109.0,79.26314560073158
407,512.398,1111.0,1111.0,1109.0,79.26314560073158
408,512.432,1109.0,1109.0,1108.0,79.26314560073158
409,512.467,1095.0,1095.0,1108.0,79.26314560073158
410,512.502,1108.0,1108.0,1105.0,79.26314560073158
411,512.537,1105.0,1105.0,1105.0,79.26314560073158
412,512.571,1101.0,1101.0,1105.0,79.26314560073158
413,512.606,1111.0,1111.0,1105.0,79.26314560073158
414,512.641,1103.0,1103.0,1103.0,79.26314560073158
415,512.675,1115.0,1115.0,1103.0,79.26314560073158
416,512.71,1092.0,1092.0,1103.0,79.26314560073158
417,512.745,1102.0,1102.0,1102.0,79.26314560073158
418,512.779,1111.0,1111.0,1097.0,79.26314560073158
419,512.814,1097.0,1097.0,1102.0,79.26314560073158
420,512.849,1095.0,1095.0,1097.0,79.26314560073158
421,512.883,1105.0,1105.0,1097.0,79.26314560073158
422,512.918,1096.0,1096.0,1101.0,79.26314560073158
423,512.953,1108.0,1108.0,1101.0,79.26314560073158
424,512.987,1101.0,1101.0,1098.0,79.26314560073158
425,513.022,1096.0,1096.0,1098.0,79.26314560073158
426,513.057,1098.0,1098.0,1098.0,79.26314560073158
427,513.091,1095.0,1095.0,1096.0,79.26314560073158
428,513.126,1102.0,1102.0,1098.0,79.26314560073158
429,513.161,1090.0,1090.0,1098.0,79.26314560073158
430,513.195,1098.0,1098.0,1099.0,79.26314560073158
431,513.23,1108.0,1108.0,1099.0,79.26314560073158
432,513.265,1099.0,1099.0,1108.0,79.26314560073158
433,513.299,1116.0,1116.0,1108.0,79.26314560073158
434,513.334,1109.0,1109.0,1108.0,79.26314560073158
435,513.369,1107.0,1107.0,1108.0,79.26314560073158
436,513.403,1108.0,1108.0,1108.0,79.26314560073158
437,513.438,1096.0,1096.0,1107.0,79.26314560073158
438,513.473,1113.0,1113.0,1108.0,79.26314560073158
439,513.507,1105.0,1105.0,1105.0,79.26314560073158
440,513.542,1111.0,1111.0,1105.0,79.26314560073158
441,513.577,1097.0,1097.0,1105.0,79.26314560073158
442,513.611,1101.0,1101.0,1105.0,79.26314560073158
443,513.646,1116.0,1116.0,1104.0,79.26314560073158
444,513.681,1105.0,1105.0,1104.0,79.26314560073158
445,513.715,1104.0,1104.0,1104.0,79.26314560073158
446,513.75,1092.0,1092.0,1098.0,79.26314560073158
447,513.784,1094.0,1094.0,1098.0,79.26314560073158
448,513.819,1098.0,1098.0,1098.0,79.26314560073158
449,513.854,1107.0,1107.0,1103.0,79.26314560073158
450,513.888,1103.0,1103.0,1107.0,79.26314560073158
451,513.923,1150.0,1150.0,1107.0,79.26314560073158
452,513.958,1137.0,1137.0,1103.0,79.26314560073158
453,513.992,1096.0,1096.0,1100.0,79.26314560073158
454,514.027,1100.0,1100.0,1100.0,79.26314560073158
455,514.062,1099.0,1099.0,1100.0,79.26314560073158
456,514.096,1126.0,1126.0,1103.0,79.26314560073158
457,514.131,1109.0,1109.0,1108.0,79.26314560073158
458,514.166,1103.0,1103.0,1109.0,79.26314560073158
459,514.2,1108.0,1108.0,1109.0,79.26314560073158
460,514.235,1113.0,1113.0,1111.0,79.26314560073158
461,514.269,1113.0,1113.0,1111.0,79.26314560073158
462,514.304,1111.0,1111.0,1111.0,79.26314560073158
463,514.339,1105.0,1105.0,1111.0,79.26314560073158
464,514.373,1108.0,1108.0,1108.0,79.26314560073158
465,514.408,1117.0,1117.0,1108.0,79.26314560073158
466,514.443,1105.0,1105.0,1108.0,79.26314560073158
467,514.477,1116.0,1116.0,1105.0,79.26314560073158
468,514.512,1096.0,1096.0,1105.0,79.26314560073158
469,514.547,1100.0,1100.0,1100.0,79.26314560073158
470,514.581,1105.0,1105.0,1096.0,79.26314560073158
471,514.616,1096.0,1096.0,1100.0,79.26314560073158
472,514.65,1093.0,1093.0,1098.0,79.26314560073158
473,514.685,1106.0,1106.0,1098.0,79.26314560073158
474,514.72,1098.0,1098.0,1103.0,79.26314560073158
475,514.754,1105.0,1105.0,1105.0,79.26314560073158
476,514.789,1103.0,1103.0,1103.0,79.26314560073158
477,514.824,1111.0,1111.0,1103.0,79.26314560073158
478,514.858,1098.0,1098.0,1103.0,79.26314560073158
479,514.893,1102.0,1102.0,1102.0,79.26314560073158
