index,y,x
1220,529,481
1221,529,482
1222,529,483
1223,529,484
1224,529,485
1225,529,486
1226,529,487
1227,529,488
1228,529,489
1229,529,490
1230,529,491
1231,529,492
1232,529,493
1233,529,494
1234,529,495
1235,529,496
1236,529,497
1237,529,498
1238,529,499
1239,529,500
1240,529,501
1241,529,502
1242,529,503
1243,529,504
1244,529,505
1245,529,506
1246,529,507
1247,529,508
1248,529,509
1249,529,510
1250,529,511
1251,529,512
1252,529,513
1253,529,514
1254,529,515
1255,529,516
1256,529,517
1257,529,518
1258,529,519
1259,529,520
1260,530,427
1261,530,428
1262,530,429
1263,530,430
1264,530,431
1265,530,432
1266,530,433
1267,530,434
1268,530,435
1269,530,436
1270,530,437
1271,530,438
1272,530,439
1273,530,440
1274,530,441
1275,530,442
1276,530,443
1277,530,444
1278,530,445
1279,530,446
1280,530,447
1281,530,448
1282,530,449
1283,530,450
1284,530,451
1285,530,452
1286,530,453
1287,530,454
1288,530,455
1289,530,456
1290,530,457
1291,530,458
1292,530,459
1293,530,460
1294,530,461
1295,530,462
1296,530,463
1297,530,464
1298,530,465
1299,530,466
1300,530,467
1301,530,468
1302,530,469
1303,530,470
1304,530,471
1305,530,472
1306,530,473
1307,530,474
1308,530,475
1309,530,476
1310,530,477
1311,530,478
1312,530,479
1313,530,480
1314,530,481
1315,530,482
1316,530,483
1317,530,484
1318,530,485
1319,530,486
1320,530,487
1321,530,488
1322,530,489
1323,530,490
1324,530,491
1325,530,492
1326,530,493
1327,530,494
1328,530,495
1329,530,496
1330,530,497
1331,530,498
1332,530,499
1333,530,500
1334,530,501
1335,530,502
1336,530,503
1337,530,504
1338,530,505
1339,530,506
1340,530,507
1341,530,508
1342,530,509
1343,530,510
1344,530,511
1345,530,512
1346,530,513
1347,530,514
1348,530,515
1349,530,516
1350,530,517
1351,530,518
1352,530,519
1353,530,520
1354,530,521
1355,531,425
1356,531,426
1357,531,427
1358,531,428
1359,531,429
1360,531,430
1361,531,431
1362,531,432
1363,531,433
1364,531,434
1365,531,435
1366,531,436
1367,531,437
1368,531,438
1369,531,439
1370,531,440
1371,531,441
1372,531,442
1373,531,443
1374,531,444
1375,531,445
1376,531,446
1377,531,447
1378,531,448
1379,531,449
1380,531,450
1381,531,451
1382,531,452
1383,531,453
1384,531,454
1385,531,455
1386,531,456
1387,531,457
1388,531,458
1389,531,459
1390,531,460
1391,531,461
1392,531,462
1393,531,463
1394,531,464
1395,531,465
1396,531,466
1397,531,467
1398,531,468
1399,531,469
1400,531,470
1401,531,471
1402,531,472
1403,531,473
1404,531,474
1405,531,475
1406,531,476
1407,531,477
1408,531,478
1409,531,479
1410,531,480
1411,531,481
1412,531,482
1413,531,483
1414,531,484
1415,531,485
1416,531,486
1417,531,487
1418,531,488
1419,531,489
1420,531,490
1421,531,491
1422,531,492
1423,531,493
1424,531,494
1425,531,495
1426,531,496
1427,531,497
1428,531,498
1429,531,499
1430,531,500
1431,531,501
1432,531,502
1433,531,503
1434,531,504
1435,531,505
1436,531,506
1437,531,507
1438,531,508
1439,531,509
1440,531,510
1441,531,511
1442,531,512
1443,531,513
1444,531,514
1445,531,515
1446,531,516
1447,531,517
1448,531,518
1449,531,519
1450,531,520
1451,531,521
1452,531,522
1453,532,423
1454,532,424
1455,532,425
1456,532,426
1457,532,427
1458,532,428
1459,532,429
1460,532,430
1461,532,431
1462,532,432
1463,532,433
1464,532,434
1465,532,435
1466,532,436
1467,532,437
1468,532,438
1469,532,439
1470,532,440
1471,532,441
1472,532,442
1473,532,443
1474,532,444
1475,532,445
1476,532,446
1477,532,447
1478,532,448
1479,532,449
1480,532,450
1481,532,451
1482,532,452
1483,532,453
1484,532,454
1485,532,455
1486,532,456
1487,532,457
1488,532,458
1489,532,459
1490,532,460
1491,532,461
1492,532,462
1493,532,463
1494,532,464
1495,532,465
1496,532,466
1497,532,467
1498,532,468
1499,532,469
1500,532,470
1501,532,471
1502,532,472
1503,532,473
1504,532,474
1505,532,475
1506,532,476
1507,532,477
1508,532,478
1509,532,479
1510,532,480
1511,532,481
1512,532,482
1513,532,483
1514,532,484
1515,532,485
1516,532,486
1517,532,487
1518,532,488
1519,532,489
1520,532,490
1521,532,491
1522,532,492
1523,532,493
1524,532,494
1525,532,495
1526,532,496
1527,532,497
1528,532,498
1529,532,499
1530,532,500
1531,532,501
1532,532,502
1533,532,503
1534,532,504
1535,532,505
1536,532,506
1537,532,507
1538,532,508
1539,532,509
1540,532,510
1541,532,511
1542,532,512
1543,532,513
1544,532,514
1545,532,515
1546,532,516
1547,532,517
1548,532,518
1549,532,519
1550,532,520
1551,532,521
1552,532,522
1553,532,523
1554,532,524
1555,533,420
1556,533,421
1557,533,422
1558,533,423
1559,533,424
1560,533,425
1561,533,426
1562,533,427
1563,533,428
1564,533,429
1565,533,430
1566,533,431
1567,533,432
1568,533,433
1569,533,434
1570,533,435
1571,533,436
1572,533,437
1573,533,438
1574,533,439
1575,533,440
1576,533,441
1577,533,442
1578,533,443
1579,533,444
1580,533,445
1581,533,446
1582,533,447
1583,533,448
1584,533,449
1585,533,450
1586,533,451
1587,533,452
1588,533,453
1589,533,454
1590,533,455
1591,533,456
1592,533,457
1593,533,458
1594,533,459
1595,533,460
1596,533,461
1597,533,462
1598,533,463
1599,533,464
1600,533,465
1601,533,466
1602,533,467
1603,533,468
1604,533,469
1605,533,470
1606,533,471
1607,533,472
1608,533,473
1609,533,474
1610,533,475
1611,533,476
1612,533,477
1613,533,478
1614,533,479
1615,533,480
1616,533,481
1617,533,482
1618,533,483
1619,533,484
1620,533,485
1621,533,486
1622,533,487
1623,533,488
1624,533,489
1625,533,490
1626,533,491
1627,533,492
1628,533,493
1629,533,494
1630,533,495
1631,533,496
1632,533,497
1633,533,498
1634,533,499
1635,533,500
1636,533,501
1637,533,502
1638,533,503
1639,533,504
1640,533,505
1641,533,506
1642,533,507
1643,533,508
1644,533,509
1645,533,510
1646,533,511
1647,533,512
1648,533,513
1649,533,514
1650,533,515
1651,533,516
1652,533,517
1653,533,518
1654,533,519
1655,533,520
1656,533,521
1657,533,522
1658,533,523
1659,533,524
1660,533,525
1661,534,418
1662,534,419
1663,534,420
1664,534,421
1665,534,422
1666,534,423
1667,534,424
1668,534,425
1669,534,426
1670,534,427
1671,534,428
1672,534,429
1673,534,430
1674,534,431
1675,534,432
1676,534,433
1677,534,434
1678,534,435
1679,534,436
1680,534,437
1681,534,438
1682,534,439
1683,534,440
1684,534,441
1685,534,442
1686,534,443
1687,534,444
1688,534,445
1689,534,446
1690,534,447
1691,534,448
1692,534,449
1693,534,450
1694,534,451
1695,534,452
1696,534,453
1697,534,454
1698,534,455
1699,534,456
1700,534,457
1701,534,458
1702,534,459
1703,534,460
1704,534,461
1705,534,462
1706,534,463
1707,534,464
1708,534,465
1709,534,466
1710,534,467
1711,534,468
1712,534,469
1713,534,470
1714,534,471
1715,534,472
1716,534,473
1717,534,474
1718,534,475
1719,534,476
1720,534,477
1721,534,478
1722,534,479
1723,534,480
1724,534,481
1725,534,482
1726,534,483
1727,534,484
1728,534,485
1729,534,486
1730,534,487
1731,534,488
1732,534,489
1733,534,490
1734,534,491
1735,534,492
1736,534,493
1737,534,494
1738,534,495
1739,534,496
1740,534,497
1741,534,498
1742,534,499
1743,534,500
1744,534,501
1745,534,502
1746,534,503
1747,534,504
1748,534,505
1749,534,506
1750,534,507
1751,534,508
1752,534,509
1753,534,510
1754,534,511
1755,534,512
1756,534,513
1757,534,514
1758,534,515
1759,534,516
1760,534,517
1761,534,518
1762,534,519
1763,534,520
1764,534,521
1765,534,522
1766,534,523
1767,534,524
1768,534,525
1769,534,526
1770,535,416
1771,535,417
1772,535,418
1773,535,419
1774,535,420
1775,535,421
1776,535,422
1777,535,423
1778,535,424
1779,535,425
1780,535,426
1781,535,427
1782,535,428
1783,535,429
1784,535,430
1785,535,431
1786,535,432
1787,535,433
1788,535,434
1789,535,435
1790,535,436
1791,535,437
1792,535,438
1793,535,439
1794,535,440
1795,535,441
1796,535,442
1797,535,443
1798,535,444
1799,535,445
1800,535,446
1801,535,447
1802,535,448
1803,535,449
1804,535,450
1805,535,451
1806,535,452
1807,535,453
1808,535,454
1809,535,455
1810,535,456
1811,535,457
1812,535,458
1813,535,459
1814,535,460
1815,535,461
1816,535,462
1817,535,463
1818,535,464
1819,535,465
1820,535,466
1821,535,467
1822,535,468
1823,535,469
1824,535,470
1825,535,471
1826,535,472
1827,535,473
1828,535,474
1829,535,475
1830,535,476
1831,535,477
1832,535,478
1833,535,479
1834,535,480
1835,535,481
1836,535,482
1837,535,483
1838,535,484
1839,535,485
1840,535,486
1841,535,487
1842,535,488
1843,535,489
1844,535,490
1845,535,491
1846,535,492
1847,535,493
1848,535,494
1849,535,495
1850,535,496
1851,535,497
1852,535,498
1853,535,499
1854,535,500
1855,535,501
1856,535,502
1857,535,503
1858,535,504
1859,535,505
1860,535,506
1861,535,507
1862,535,508
1863,535,509
1864,535,510
1865,535,511
1866,535,512
1867,535,513
1868,535,514
1869,535,515
1870,535,516
1871,535,517
1872,535,518
1873,535,519
1874,535,520
1875,535,521
1876,535,522
1877,535,523
1878,535,524
1879,535,525
1880,535,526
1881,535,527
1882,536,413
1883,536,414
1884,536,415
1885,536,416
1886,536,417
1887,536,418
1888,536,419
1889,536,420
1890,536,421
1891,536,422
1892,536,423
1893,536,424
1894,536,425
1895,536,426
1896,536,427
1897,536,428
1898,536,429
1899,536,430
1900,536,431
1901,536,432
1902,536,433
1903,536,434
1904,536,435
1905,536,436
1906,536,437
1907,536,438
1908,536,439
1909,536,440
1910,536,441
1911,536,442
1912,536,443
1913,536,444
1914,536,445
1915,536,446
1916,536,447
1917,536,448
1918,536,449
1919,536,450
1920,536,451
1921,536,452
1922,536,453
1923,536,454
1924,536,455
1925,536,456
1926,536,457
1927,536,458
1928,536,459
1929,536,460
1930,536,461
1931,536,462
1932,536,463
1933,536,464
1934,536,465
1935,536,466
1936,536,467
1937,536,468
1938,536,469
1939,536,470
1940,536,471
1941,536,472
1942,536,473
1943,536,474
1944,536,475
1945,536,476
1946,536,477
1947,536,478
1948,536,479
1949,536,480
1950,536,481
1951,536,482
1952,536,483
1953,536,484
1954,536,485
1955,536,486
1956,536,487
1957,536,488
1958,536,489
1959,536,490
1960,536,491
1961,536,492
1962,536,493
1963,536,494
1964,536,495
1965,536,496
1966,536,497
1967,536,498
1968,536,499
1969,536,500
1970,536,501
1971,536,502
1972,536,503
1973,536,504
1974,536,505
1975,536,506
1976,536,507
1977,536,508
1978,536,509
1979,536,510
1980,536,511
1981,536,512
1982,536,513
1983,536,514
1984,536,515
1985,536,516
1986,536,517
1987,536,518
1988,536,519
1989,536,520
1990,536,521
1991,536,522
1992,536,523
1993,536,524
1994,536,525
1995,536,526
1996,536,527
1997,536,528
1998,537,411
1999,537,412
2000,537,413
2001,537,414
2002,537,415
2003,537,416
2004,537,417
2005,537,418
2006,537,419
2007,537,420
2008,537,421
2009,537,422
2010,537,423
2011,537,424
2012,537,425
2013,537,426
2014,537,427
2015,537,428
2016,537,429
2017,537,430
2018,537,431
2019,537,432
2020,537,433
2021,537,434
2022,537,435
2023,537,436
2024,537,437
2025,537,438
2026,537,439
2027,537,440
2028,537,441
2029,537,442
2030,537,443
2031,537,444
2032,537,445
2033,537,446
2034,537,447
2035,537,448
2036,537,449
2037,537,450
2038,537,451
2039,537,452
2040,537,453
2041,537,454
2042,537,455
2043,537,456
2044,537,457
2045,537,458
2046,537,459
2047,537,460
2048,537,461
2049,537,462
2050,537,463
2051,537,464
2052,537,465
2053,537,466
2054,537,467
2055,537,468
2056,537,469
2057,537,470
2058,537,471
2059,537,472
2060,537,473
2061,537,474
2062,537,475
2063,537,476
2064,537,477
2065,537,478
2066,537,479
2067,537,480
2068,537,481
2069,537,482
2070,537,483
2071,537,484
2072,537,485
2073,537,486
2074,537,487
2075,537,488
2076,537,489
2077,537,490
2078,537,491
2079,537,492
2080,537,493
2081,537,494
2082,537,495
2083,537,496
2084,537,497
2085,537,498
2086,537,499
2087,537,500
2088,537,501
2089,537,502
2090,537,503
2091,537,504
2092,537,505
2093,537,506
2094,537,507
2095,537,508
2096,537,509
2097,537,510
2098,537,511
2099,537,512
2100,537,513
2101,537,514
2102,537,515
2103,537,516
2104,537,517
2105,537,518
2106,537,519
2107,537,520
2108,537,521
2109,537,522
2110,537,523
2111,537,524
2112,537,525
2113,537,526
2114,537,527
2115,537,528
2116,537,529
2117,538,409
2118,538,410
2119,538,411
2120,538,412
2121,538,413
2122,538,414
2123,538,415
2124,538,416
2125,538,417
2126,538,418
2127,538,419
2128,538,420
2129,538,421
2130,538,422
2131,538,423
2132,538,424
2133,538,425
2134,538,426
2135,538,427
2136,538,428
2137,538,429
2138,538,430
2139,538,431
2140,538,432
